#********mc_data: L-8, k_b-300000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
8.000000	4.255180	3.881676	FARBOUND	-0.448894	3.006020	3.048080	7.551106	0.000013
8.000000	4.466095	4.487238	NEARBOUND	-14.795400	2.325300	2.265100	-22.795400	0.000000
8.000000	4.453765	4.199081	FARBOUND	-8.548710	3.259780	3.616070	-0.548710	0.000006
8.000000	4.506060	4.059721	FARBOUND	-5.815570	2.895990	3.105450	2.184430	0.000009
8.000000	4.502237	3.903501	NEARBOUND	-4.215940	2.994850	3.224670	-12.215940	0.000012
8.000000	3.910313	3.994803	NEARBOUND	7.437670	1.465370	1.040680	-0.562330	0.000004
8.000000	4.043467	3.954838	NEARBOUND	-31.171100	2.124660	1.647200	-39.171100	0.000003
8.000000	4.482883	3.805320	NEARBOUND	-15.888500	2.077010	2.197860	-23.888500	0.000004
8.000000	4.028072	4.475186	FARBOUND	-8.447960	2.616820	2.630120	-0.447960	0.000016
8.000000	4.165924	4.441142	FARBOUND	-5.098750	2.792430	3.049300	2.901250	0.000015
8.000000	4.638997	4.142519	NEARBOUND	-3.095690	3.392070	3.553880	-11.095690	0.000003
8.000000	4.160727	4.179802	FARBOUND	-3.270680	2.439710	2.629430	4.729320	0.000019
8.000000	4.315306	4.435705	NEARBOUND	-7.392470	2.108590	2.299330	-15.392470	0.000029
8.000000	4.666940	4.383203	FARBOUND	-4.382370	3.424450	3.578930	3.617630	0.000000
8.000000	4.189392	4.147591	FARBOUND	3.972590	1.434750	1.075210	11.972590	0.000027
8.000000	4.101420	4.245527	FARBOUND	2.892360	0.884419	0.660044	10.892360	0.000001
8.000000	4.101420	4.245527	NEARBOUND	-0.771626	1.532410	1.497530	-8.771626	0.000026
8.000000	4.452032	4.194624	FARBOUND	4.649270	1.323810	0.943164	12.649270	0.000004
8.000000	4.366754	4.213228	NEARBOUND	-9.640440	2.463230	2.660110	-17.640440	0.000058
8.000000	4.561209	3.857225	NEARBOUND	-8.560610	2.704700	3.076190	-16.560610	0.000009
8.000000	4.226465	4.132296	FARBOUND	-5.000060	2.553130	2.630550	2.999940	0.000030
8.000000	4.226465	4.132296	NEARBOUND	-2.104220	2.571100	2.734020	-10.104220	0.000004
