#********mc_data: k_b-3000000000.0, dt-1e-10********


#init L		 init nma	 init fma	 state		 final L	 final nma	 final fma	 step length	 t
1.000000	4.115947	4.058220	NEARBOUND	-1.000000	2.624680	2.630640	-2.000000	0.000000
1.000000	3.866061	3.935671	FARBOUND	1.000000	1.358890	1.305810	2.000000	0.000000
1.000000	4.145552	4.079845	NEARBOUND	-3.355960	2.460040	2.550890	-4.355960	0.000001
1.000000	4.277104	4.192882	FARBOUND	-1.850220	3.066840	3.233230	-0.850220	0.000001
1.000000	4.277104	4.192882	NEARBOUND	-13.813700	2.995320	3.474490	-14.813700	0.000005
1.000000	4.310493	4.329615	FARBOUND	1.000000	1.909650	1.874070	2.000000	0.000000
1.000000	4.079841	4.046573	FARBOUND	-7.206730	3.001130	3.419290	-6.206730	0.000001
1.000000	4.207314	4.128759	FARBOUND	1.000000	3.043030	3.065460	2.000000	0.000000
1.000000	4.378673	4.312664	FARBOUND	-16.057800	2.199560	2.192050	-15.057800	0.000004
1.000000	4.378673	4.312664	NEARBOUND	-1.000000	3.083030	3.097470	-2.000000	0.000000
1.000000	4.434630	4.394698	FARBOUND	-5.165620	2.988660	3.292870	-4.165620	0.000003
1.000000	4.586132	4.530607	FARBOUND	1.000000	3.138210	3.144960	2.000000	0.000000
1.000000	4.255843	4.172013	FARBOUND	1.000000	3.266500	3.295980	2.000000	0.000000
1.000000	4.255843	4.172013	NEARBOUND	-1.000000	3.266500	3.295980	-2.000000	0.000000
1.000000	4.083896	3.987835	FARBOUND	-1.986050	1.653760	1.571470	-0.986050	0.000001
1.000000	4.123905	4.052153	FARBOUND	1.000000	2.803850	2.819400	2.000000	0.000000
1.000000	4.123905	4.052153	NEARBOUND	-12.555900	2.581570	2.647220	-13.555900	0.000001
1.000000	4.271674	4.234786	FARBOUND	1.000000	2.536580	2.529350	2.000000	0.000000
1.000000	4.613719	4.577572	NEARBOUND	-2.205780	2.480170	2.457860	-3.205780	0.000000
1.000000	3.977300	3.968339	FARBOUND	-4.847240	2.846350	3.038100	-3.847240	0.000001
1.000000	4.446445	4.409719	FARBOUND	-2.337120	2.059770	2.058460	-1.337120	0.000000
1.000000	4.623806	4.559958	FARBOUND	1.000000	3.417220	3.434470	2.000000	0.000000
